gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,MonthlyCharges,TotalCharges,Churn
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.790103680737989,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,0.8296723235010082,-1.4946817113475674,-0.8965088141260817,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.6547514609110809,-0.9844323047103183,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,0.8330193161631543,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,0.3675674396384345,0.8296723235010082,1.549238743482298,1.530297309886015,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,0.46781664186039706,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,0.3675674396384345,-1.205295116727833,0.9738534538132092,0.8696605738861736,0
0.9947399999365509,2.282338276872113,1.038467543930786,-0.6508618422843994,1.6040027396911973,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,1.689778253889978,2.6623967720030177,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-1.1958844299632747,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-1.4897214933331788,-0.9841705627388446,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.15376407543427706,-0.9737663193727615,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,1.6040027396911973,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,1.6815112238659968,2.6711215043854772,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.4011123650785544,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,0.8296723235010082,-1.4599601852468467,-0.3882059055239847,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,1.3199562152334972,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.32407025995183425,0.598234149467855,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,1.52284658984614,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,-1.205295116727833,1.6319090437221098,2.592337170971867,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-1.0335721302731604,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.7126153050554042,-0.7500205574245847,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.9929940553506318,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.5029487413715485,-0.9333926202729296,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,1.5634246647686687,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,0.51255317847506,1.4659524085653755,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,1.5364243761628325,-1.074150205195689,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.2764321187144645,-0.9238390383141363,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.4946817113475674,-0.9955127148360421,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-0.30316678166764593,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.3191046759139004,-0.2198840060353827,0
-1.005287813965242,2.282338276872113,1.038467543930786,-0.6508618422843994,1.6040027396911973,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,1.5690796155398532,2.506202250526035,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.5634246647686687,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,-1.205295116727833,0.839927567424714,1.7551772870439117,0
-1.005287813965242,2.282338276872113,1.038467543930786,-0.6508618422843994,1.6040027396911973,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,0.6332518168251847,1.6698494043434564,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.38432293151270314,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.33233192395227046,-0.22828156095350008,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,0.26492626724775414,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,0.3675674396384345,-1.205295116727833,0.4976725244318938,0.38439095877376983,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,0.7924412412406258,0.33445908234452604,1.1671514268860845,1.5698762993374236,-0.7320010554441432,1.3648992849554904,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,1.566051220999203,0.8296723235010082,0.8812627175446197,1.0146874379136084,0
-1.005287813965242,2.282338276872113,-0.962957394137539,-0.6508618422843994,-0.790103680737989,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.5638087646237432,-0.5124024709882973,1
-1.005287813965242,2.282338276872113,1.038467543930786,-0.6508618422843994,1.1170658406208545,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,0.3675674396384345,0.8296723235010082,1.1755689863983494,1.6259421886287286,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.26258870674511736,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,1.3648992849554904,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,0.8296723235010082,0.7341095831177553,-0.012082692516150958,0
0.9947399999365509,2.282338276872113,1.038467543930786,-0.6508618422843994,1.6040027396911973,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,1.4814490972856527,2.4563185931293217,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.155306355040746,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.35382620201462167,-0.8722322462718878,0
0.9947399999365509,2.282338276872113,-0.962957394137539,-0.6508618422843994,-1.1147282801182177,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.48279723641227257,-0.9006312501767938,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.074150205195689,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.4963351173523636,-0.9476139340563388,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.2364625048858033,-2.9899023611202185,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-1.1259721722780074,-0.9783686157045088,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,1.5364243761628325,-0.790103680737989,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,0.3675674396384345,0.8296723235010082,1.2962676247484748,-0.43741339616105696,0
0.9947399999365509,2.282338276872113,1.038467543930786,-0.6508618422843994,-0.019120257209945892,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.321068714820418,0.4579404527579045,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.3866604920153399,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-1.3194206748391668,-0.5897690353897579,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,0.34608241709281135,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.4649204032612353,-0.6221814161905953,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.6277913810478746,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,-1.205295116727833,0.9556659877604503,-0.2949603281864476,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,1.5364243761628325,-0.7089475308929317,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-1.49798852335716,-0.8860827589290424,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,-2.9899023611202185,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,-1.205295116727833,-0.9606315717983841,-0.9884674934372059,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,1.3199562152334972,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,-0.7326547907398236,1.5484368855144783,1.2409383031524206,-0.8024221418708413,0.3675674396384345,0.8296723235010082,1.163995144364776,1.8940095910798,0
-1.005287813965242,2.282338276872113,-0.962957394137539,-0.6508618422843994,-0.2220106318225888,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,0.3675674396384345,0.8296723235010082,1.5062501873575962,0.2424613747421082,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.2364625048858033,0.33445908234452604,-0.856786854699704,1.5698762993374236,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,-1.205295116727833,1.1656485503695722,-0.9175354191678093,0
-1.005287813965242,2.282338276872113,-0.962957394137539,-0.6508618422843994,1.3605342901560258,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.51255317847506,1.2749243930514225,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,-1.205295116727833,-0.3108430119134644,-0.9798954438714392,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.1147282801182177,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.3042293878942794,-0.8876750225888412,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,1.1170658406208545,-2.9899023611202185,-0.856786854699704,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,-0.4679165823691066,0.31653435266919033,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.9118379055055746,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.505939554455875,-0.6350722082856795,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.9524159804281033,0.33445908234452604,-0.856786854699704,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,1.5484368855144783,1.2409383031524206,-0.8024221418708413,-0.830916341722334,-1.205295116727833,0.04298587311292962,-0.7334217540669554,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-0.4249010064352317,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,1.2409383031524206,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.7291493651033665,-0.196807088883777,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.155306355040746,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.6845074029738684,-0.8562877978429427,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.4877520884031165,-0.9693603295196195,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,-1.0335721302731604,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.5373596345705483,-0.8556988784071268,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.155306355040746,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.47618361239308776,-0.9013292287673905,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.1958844299632747,0.33445908234452604,-0.856786854699704,-0.6369928639740957,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.4219264811129884,-0.8651434012111394,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-0.2220106318225888,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-0.5373596345705483,-0.38390897482562336,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.441690440001083,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,1.2830403767101046,2.0667374804215446,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,0.8735973910856829,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,0.8296723235010082,-0.17030350150578458,0.4120919840880791,0
-1.005287813965242,2.282338276872113,-0.962957394137539,-0.6508618422843994,-1.074150205195689,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.8068594473287892,-0.7564332357256927,0
-1.005287813965242,2.282338276872113,-0.962957394137539,-0.6508618422843994,1.6040027396911973,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,1.73276681001468,2.6760727900125234,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,-0.3058827938990755,-0.979830008378571,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,-1.0335721302731604,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.6679787089494508,-0.8585780400933385,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.26258870674511736,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.49798852335716,-0.7882348852597578,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.4682272152708278,-0.9951637255407436,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,0.9953316158532686,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.3091842398851231,0.7488230303891078,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.155306355040746,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-1.49798852335716,-0.9746606044419636,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.38432293151270314,0.33445908234452604,-0.856786854699704,-0.6369928639740957,1.3661182488230812,1.3648992849554904,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,0.7225357410841814,-0.15748035766984034,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,1.4011123650785544,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,0.8296723235010082,-1.5046021473763447,-0.48241120342359234,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-1.155306355040746,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.499641929361956,-0.9633620760066784,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,1.4822685149236117,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,0.8296723235010082,-1.5095623653907335,-0.37250138723555737,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,1.5364243761628325,0.7112850913955685,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.4814544633091975,-0.5806080663881753,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.6040027396911973,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,0.9358251157028956,1.9138365454189397,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,1.52284658984614,-2.9899023611202185,-0.856786854699704,1.5698762993374236,-0.7320010554441432,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,-0.2182522756448752,0.8342817840752997,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,1.5634246647686687,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,1.5310512774295397,2.4788502145070237,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.30550434217028277,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,-1.205295116727833,0.08266761722803931,0.18723381876113887,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,1.5364243761628325,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.8564616274726763,-0.9644962912163982,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.019120257209945892,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.4897214933331788,-0.741710249830292,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.5059449204794199,-0.9824692399242649,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.9118379055055746,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,-1.205295116727833,0.6944278390026457,-0.6295756268847299,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.16864472947744327,-0.973570012894156,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-0.10027640705500306,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,1.5484368855144783,1.2409383031524206,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.9639330177844314,0.21927539843572172,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.38432293151270314,0.33445908234452604,-0.856786854699704,-0.6369928639740957,1.3661182488230812,1.3648992849554904,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,0.6034905087388528,-0.11756470702008763,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-0.34374485659017456,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.312801684796437,0.10498140422550083,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.2364625048858033,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,-1.205295116727833,0.9920409198659677,-0.9264346461979182,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,1.5364243761628325,-0.9929940553506318,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.4748408392900125,-0.9261729042264444,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.5872133061253461,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-1.49798852335716,-0.8247260784493952,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.31083764588991925,-0.9716941954319274,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.2220106318225888,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.4897214933331788,-0.7641546238841693,0
